Rank	Confidence	Ground	Label	Comments	Tuple
139	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,58)
140	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,59)
141	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,60)
142	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,61)
143	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,62)
144	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(39,64)
145	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,40)
146	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,49)
147	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,50)
148	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,51)
149	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,54)
150	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,57)
151	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,58)
152	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,59)
153	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,60)
154	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,61)
155	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,62)
156	0.0	FalseGround	Unlabelled	SPOkGoodGood	lflow(9,64)
############################################################
Inversion count: 1
Average rank of true alarms: 3.2
Lowest rank of true alarms: 6
Middle rank of true alarms: 3
Inference time: 0.6495280265808105
