Rank	Confidence	Ground	Label	Comments	Tuple
256	0.213532	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,deflate_fast-11751)
257	0.213532	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,deflate_fast-11756)
258	0.180773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,fillbuf-14826)
259	0.175076	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15382)
260	0.137724	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15366)
261	0.137724	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15369)
262	0.137724	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15370)
263	0.137724	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15373)
264	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,decode-15112)
265	0.135085	TrueGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13222)
266	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15280)
267	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15281)
268	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15283)
269	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15297)
270	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15298)
271	0.135016	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bi_windup-11448)
272	0.135016	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bi_windup-11456)
273	0.129821	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12626)
274	0.129821	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12627)
275	0.129821	TrueGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12629)
276	0.126971	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15845)
277	0.126089	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,deflate_fast-11741)
278	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16195)
279	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16199)
280	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16209)
281	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16213)
282	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16223)
283	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16227)
284	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16237)
285	0.121577	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,zip-16241)
286	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bi_windup-11452)
287	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,copy_block-11508)
288	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,copy_block-11516)
289	0.105155	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12609)
290	0.105155	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12610)
291	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15810)
292	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15811)
293	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15812)
294	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15813)
295	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15814)
296	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15815)
297	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15822)
298	0.102846	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15823)
299	0.0984771	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13176)
300	0.0984771	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13177)
301	0.0886294	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_method-12799)
302	0.0886294	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_method-12800)
303	0.0523348	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11593)
304	0.0523348	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11594)
305	0.048346	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15388)
306	0.0471013	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,inflate_stored-13856)
307	0.0471013	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15254)
308	0.0471013	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,unlzw-15262)
309	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,inflate_stored-13828)
310	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,inflate_stored-13838)
311	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15350)
312	0.038152	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,read_tree-15357)
313	0.0343368	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13180)
314	0.0343368	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13181)
315	0.0309032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,help-11861)
316	0.0309032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,help-11862)
317	0.0309032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,license-11872)
318	0.0309032	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,license-11873)
319	0.0306729	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,help-11868)
320	0.0306729	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,license-11878)
321	0.0133028	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,inflate_stored-13849)
322	0.0119725	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11595)
323	0.0119725	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11596)
324	0.00911323	TrueGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13192)
325	0.00911323	TrueGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13193)
326	0.00791605	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15866)
327	0.00785517	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13215)
328	0.00463472	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13188)
329	0.00463472	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,shorten_name-13189)
330	0.00199668	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11597)
331	0.00199668	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11598)
332	0.00160102	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,add_envopt-15877)
333	0.000242749	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11599)
334	0.000242749	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11600)
335	0.000174857	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12631)
336	0.000146299	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_istat-12612)
337	2.15147e-05	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11601)
338	2.15147e-05	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11602)
339	1.39008e-06	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11603)
340	1.39008e-06	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11604)
341	6.54748e-08	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11605)
342	6.54748e-08	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11606)
343	2.2482e-09	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11607)
344	2.2482e-09	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,longest_match-11608)
